2021-02-21 00:00:00,1.769e-05,usd,btc
2021-02-22 00:00:00,1.744e-05,usd,btc
2021-02-23 00:00:00,1.821e-05,usd,btc
2021-02-24 00:00:00,2.08e-05,usd,btc
2021-02-25 00:00:00,2.053e-05,usd,btc
2021-02-26 00:00:00,2.075e-05,usd,btc
2021-02-27 00:00:00,2.189e-05,usd,btc
2021-02-28 00:00:00,2.135e-05,usd,btc
2021-03-01 00:00:00,2.21e-05,usd,btc
2021-03-02 00:00:00,2.047e-05,usd,btc
2021-03-03 00:00:00,2.107e-05,usd,btc
2021-03-04 00:00:00,1.963e-05,usd,btc
2021-03-05 00:00:00,2.087e-05,usd,btc
2021-03-06 00:00:00,2.035e-05,usd,btc
2021-03-07 00:00:00,2.058e-05,usd,btc
2021-03-08 00:00:00,1.996e-05,usd,btc
2021-03-09 00:00:00,1.927e-05,usd,btc
2021-03-10 00:00:00,1.841e-05,usd,btc
2021-03-11 00:00:00,1.756e-05,usd,btc
2021-03-12 00:00:00,1.732e-05,usd,btc
2021-03-13 00:00:00,1.755e-05,usd,btc
2021-03-14 00:00:00,1.639e-05,usd,btc
2021-03-15 00:00:00,1.66e-05,usd,btc
2021-03-16 00:00:00,1.773e-05,usd,btc
2021-03-17 00:00:00,1.773e-05,usd,btc
2021-03-18 00:00:00,1.733e-05,usd,btc
2021-03-19 00:00:00,1.738e-05,usd,btc
2021-03-20 00:00:00,1.712e-05,usd,btc
2021-03-21 00:00:00,1.71e-05,usd,btc
2021-03-22 00:00:00,1.73e-05,usd,btc
2021-03-23 00:00:00,1.831e-05,usd,btc
2021-03-24 00:00:00,1.837e-05,usd,btc
2021-03-25 00:00:00,1.846e-05,usd,btc
2021-03-26 00:00:00,1.923e-05,usd,btc
2021-03-27 00:00:00,1.851e-05,usd,btc
2021-03-28 00:00:00,1.789e-05,usd,btc
2021-03-29 00:00:00,1.823e-05,usd,btc
2021-03-30 00:00:00,1.747e-05,usd,btc
2021-03-31 00:00:00,1.704e-05,usd,btc
2021-04-01 00:00:00,1.697e-05,usd,btc
2021-04-02 00:00:00,1.699e-05,usd,btc
2021-04-03 00:00:00,1.705e-05,usd,btc
2021-04-04 00:00:00,1.723e-05,usd,btc
2021-04-05 00:00:00,1.723e-05,usd,btc
2021-04-06 00:00:00,1.701e-05,usd,btc
2021-04-07 00:00:00,1.717e-05,usd,btc
2021-04-08 00:00:00,1.779e-05,usd,btc
2021-04-09 00:00:00,1.734e-05,usd,btc
2021-04-10 00:00:00,1.714e-05,usd,btc
2021-04-11 00:00:00,1.706e-05,usd,btc
2021-04-12 00:00:00,1.678e-05,usd,btc
2021-04-13 00:00:00,1.667e-05,usd,btc
2021-04-14 00:00:00,1.582e-05,usd,btc
2021-04-15 00:00:00,1.602e-05,usd,btc
2021-04-16 00:00:00,1.578e-05,usd,btc
2021-04-17 00:00:00,1.614e-05,usd,btc
2021-04-18 00:00:00,1.644e-05,usd,btc
2021-04-19 00:00:00,1.778e-05,usd,btc
2021-04-20 00:00:00,1.78e-05,usd,btc
2021-04-21 00:00:00,1.761e-05,usd,btc
2021-04-22 00:00:00,1.817e-05,usd,btc
2021-04-23 00:00:00,1.938e-05,usd,btc
2021-04-24 00:00:00,1.978e-05,usd,btc
2021-04-25 00:00:00,1.963e-05,usd,btc
2021-04-26 00:00:00,2.081e-05,usd,btc
2021-04-27 00:00:00,1.876e-05,usd,btc
2021-04-28 00:00:00,1.812e-05,usd,btc
2021-04-29 00:00:00,1.836e-05,usd,btc
2021-04-30 00:00:00,1.887e-05,usd,btc
2021-05-01 00:00:00,1.76e-05,usd,btc
2021-05-02 00:00:00,1.734e-05,usd,btc
2021-05-03 00:00:00,1.754e-05,usd,btc
2021-05-04 00:00:00,1.76e-05,usd,btc
2021-05-05 00:00:00,1.823e-05,usd,btc
2021-05-06 00:00:00,1.759e-05,usd,btc
2021-05-07 00:00:00,1.786e-05,usd,btc
2021-05-08 00:00:00,1.733e-05,usd,btc
2021-05-09 00:00:00,1.695e-05,usd,btc
2021-05-10 00:00:00,1.724e-05,usd,btc
2021-05-11 00:00:00,1.807e-05,usd,btc
2021-05-12 00:00:00,1.756e-05,usd,btc
2021-05-13 00:00:00,1.834e-05,usd,btc
2021-05-14 00:00:00,2.03e-05,usd,btc
2021-05-15 00:00:00,2.026e-05,usd,btc
2021-05-16 00:00:00,2.072e-05,usd,btc
2021-05-17 00:00:00,2.27e-05,usd,btc
2021-05-18 00:00:00,2.23e-05,usd,btc
2021-05-19 00:00:00,2.306e-05,usd,btc
2021-05-20 00:00:00,2.6e-05,usd,btc
2021-05-21 00:00:00,2.493e-05,usd,btc
2021-05-22 00:00:00,2.837e-05,usd,btc
2021-05-23 00:00:00,2.625e-05,usd,btc
2021-05-24 00:00:00,2.959e-05,usd,btc
2021-05-25 00:00:00,2.56e-05,usd,btc
2021-05-26 00:00:00,2.656e-05,usd,btc
2021-05-27 00:00:00,2.58e-05,usd,btc
2021-05-28 00:00:00,2.599e-05,usd,btc
2021-05-29 00:00:00,2.836e-05,usd,btc
2021-05-30 00:00:00,2.918e-05,usd,btc
2021-05-31 00:00:00,2.772e-05,usd,btc
2021-06-01 00:00:00,2.727e-05,usd,btc
2021-06-02 00:00:00,2.754e-05,usd,btc
2021-06-03 00:00:00,2.65e-05,usd,btc
2021-06-04 00:00:00,2.585e-05,usd,btc
2021-06-05 00:00:00,2.698e-05,usd,btc
2021-06-06 00:00:00,2.789e-05,usd,btc
2021-06-07 00:00:00,2.783e-05,usd,btc
2021-06-08 00:00:00,2.902e-05,usd,btc
2021-06-09 00:00:00,2.974e-05,usd,btc
2021-06-10 00:00:00,2.748e-05,usd,btc
2021-06-11 00:00:00,2.746e-05,usd,btc
2021-06-12 00:00:00,2.679e-05,usd,btc
2021-06-13 00:00:00,2.775e-05,usd,btc
2021-06-14 00:00:00,2.443e-05,usd,btc
2021-06-15 00:00:00,2.51e-05,usd,btc
2021-06-16 00:00:00,2.504e-05,usd,btc
2021-06-17 00:00:00,2.594e-05,usd,btc
2021-06-18 00:00:00,2.649e-05,usd,btc
2021-06-19 00:00:00,2.817e-05,usd,btc
2021-06-20 00:00:00,2.763e-05,usd,btc
2021-06-21 00:00:00,2.789e-05,usd,btc
2021-06-22 00:00:00,3.065e-05,usd,btc
2021-06-23 00:00:00,3.04e-05,usd,btc
2021-06-24 00:00:00,3.024e-05,usd,btc
2021-06-25 00:00:00,2.869e-05,usd,btc
2021-06-26 00:00:00,3.104e-05,usd,btc
2021-06-27 00:00:00,3.193e-05,usd,btc
2021-06-28 00:00:00,3.063e-05,usd,btc
2021-06-29 00:00:00,2.883e-05,usd,btc
2021-06-30 00:00:00,2.766e-05,usd,btc
2021-07-01 00:00:00,2.891e-05,usd,btc
2021-07-02 00:00:00,2.993e-05,usd,btc
2021-07-03 00:00:00,3.019e-05,usd,btc
2021-07-04 00:00:00,2.881e-05,usd,btc
2021-07-05 00:00:00,2.814e-05,usd,btc
2021-07-06 00:00:00,2.954e-05,usd,btc
2021-07-07 00:00:00,2.946e-05,usd,btc
2021-07-08 00:00:00,2.894e-05,usd,btc
2021-07-09 00:00:00,3.05e-05,usd,btc
2021-07-10 00:00:00,2.984e-05,usd,btc
2021-07-11 00:00:00,3e-05,usd,btc
2021-07-12 00:00:00,2.953e-05,usd,btc
2021-07-13 00:00:00,3.046e-05,usd,btc
2021-07-14 00:00:00,3.075e-05,usd,btc
2021-07-15 00:00:00,3.048e-05,usd,btc
2021-07-16 00:00:00,3.15e-05,usd,btc
2021-07-17 00:00:00,3.14e-05,usd,btc
2021-07-18 00:00:00,3.149e-05,usd,btc
2021-07-19 00:00:00,3.158e-05,usd,btc
2021-07-20 00:00:00,3.247e-05,usd,btc
2021-07-21 00:00:00,3.349e-05,usd,btc
2021-07-22 00:00:00,3.138e-05,usd,btc
2021-07-23 00:00:00,3.1e-05,usd,btc
2021-07-24 00:00:00,3.079e-05,usd,btc
2021-07-25 00:00:00,2.948e-05,usd,btc
2021-07-26 00:00:00,2.9e-05,usd,btc
2021-07-27 00:00:00,2.66e-05,usd,btc
2021-07-28 00:00:00,2.632e-05,usd,btc
2021-07-29 00:00:00,2.496e-05,usd,btc
2021-07-30 00:00:00,2.517e-05,usd,btc
2021-07-31 00:00:00,2.447e-05,usd,btc
2021-08-01 00:00:00,2.409e-05,usd,btc
2021-08-02 00:00:00,2.421e-05,usd,btc
2021-08-03 00:00:00,2.573e-05,usd,btc
2021-08-04 00:00:00,2.624e-05,usd,btc
2021-08-05 00:00:00,2.516e-05,usd,btc
2021-08-06 00:00:00,2.445e-05,usd,btc
2021-08-07 00:00:00,2.342e-05,usd,btc
2021-08-08 00:00:00,2.276e-05,usd,btc
2021-08-09 00:00:00,2.28e-05,usd,btc
2021-08-10 00:00:00,2.199e-05,usd,btc
2021-08-11 00:00:00,2.192e-05,usd,btc
2021-08-12 00:00:00,2.158e-05,usd,btc
2021-08-13 00:00:00,2.25e-05,usd,btc
2021-08-14 00:00:00,2.103e-05,usd,btc
2021-08-15 00:00:00,2.143e-05,usd,btc
2021-08-16 00:00:00,2.139e-05,usd,btc
2021-08-17 00:00:00,2.171e-05,usd,btc
2021-08-18 00:00:00,2.221e-05,usd,btc
2021-08-19 00:00:00,2.243e-05,usd,btc
2021-08-20 00:00:00,2.147e-05,usd,btc
2021-08-21 00:00:00,2.055e-05,usd,btc
2021-08-22 00:00:00,2.038e-05,usd,btc
2021-08-23 00:00:00,2.065e-05,usd,btc
2021-08-24 00:00:00,2.019e-05,usd,btc
2021-08-25 00:00:00,2.068e-05,usd,btc
2021-08-26 00:00:00,2.053e-05,usd,btc
2021-08-27 00:00:00,2.125e-05,usd,btc
2021-08-28 00:00:00,2.044e-05,usd,btc
2021-08-29 00:00:00,2.051e-05,usd,btc
2021-08-30 00:00:00,2.044e-05,usd,btc
2021-08-31 00:00:00,2.055e-05,usd,btc
2021-09-01 00:00:00,2.127e-05,usd,btc
2021-09-02 00:00:00,2.072e-05,usd,btc
2021-09-03 00:00:00,2.018e-05,usd,btc
2021-09-04 00:00:00,1.994e-05,usd,btc
2021-09-05 00:00:00,1.992e-05,usd,btc
2021-09-06 00:00:00,1.932e-05,usd,btc
2021-09-07 00:00:00,1.926e-05,usd,btc
2021-09-08 00:00:00,2.136e-05,usd,btc
2021-09-09 00:00:00,2.167e-05,usd,btc
2021-09-10 00:00:00,2.161e-05,usd,btc
2021-09-11 00:00:00,2.218e-05,usd,btc
2021-09-12 00:00:00,2.207e-05,usd,btc
2021-09-13 00:00:00,2.221e-05,usd,btc
2021-09-14 00:00:00,2.213e-05,usd,btc
2021-09-15 00:00:00,2.135e-05,usd,btc
2021-09-16 00:00:00,2.086e-05,usd,btc
2021-09-17 00:00:00,2.123e-05,usd,btc
2021-09-18 00:00:00,2.126e-05,usd,btc
2021-09-19 00:00:00,2.083e-05,usd,btc
2021-09-20 00:00:00,2.101e-05,usd,btc
2021-09-21 00:00:00,2.299e-05,usd,btc
2021-09-22 00:00:00,2.441e-05,usd,btc
2021-09-23 00:00:00,2.302e-05,usd,btc
2021-09-24 00:00:00,2.238e-05,usd,btc
2021-09-25 00:00:00,2.326e-05,usd,btc
2021-09-26 00:00:00,2.341e-05,usd,btc
2021-09-27 00:00:00,2.293e-05,usd,btc
2021-09-28 00:00:00,2.341e-05,usd,btc
2021-09-29 00:00:00,2.393e-05,usd,btc
2021-09-30 00:00:00,2.431e-05,usd,btc
2021-10-01 00:00:00,2.302e-05,usd,btc
2021-10-02 00:00:00,2.077e-05,usd,btc
2021-10-03 00:00:00,2.081e-05,usd,btc
2021-10-04 00:00:00,2.063e-05,usd,btc
2021-10-05 00:00:00,2.04e-05,usd,btc
2021-10-06 00:00:00,1.946e-05,usd,btc
2021-10-07 00:00:00,1.821e-05,usd,btc
2021-10-08 00:00:00,1.845e-05,usd,btc
2021-10-09 00:00:00,1.854e-05,usd,btc
2021-10-10 00:00:00,1.83e-05,usd,btc
2021-10-11 00:00:00,1.804e-05,usd,btc
2021-10-12 00:00:00,1.742e-05,usd,btc
2021-10-13 00:00:00,1.806e-05,usd,btc
2021-10-14 00:00:00,1.755e-05,usd,btc
2021-10-15 00:00:00,1.741e-05,usd,btc
2021-10-16 00:00:00,1.6e-05,usd,btc
2021-10-17 00:00:00,1.639e-05,usd,btc
2021-10-18 00:00:00,1.681e-05,usd,btc
2021-10-19 00:00:00,1.629e-05,usd,btc
2021-10-20 00:00:00,1.56e-05,usd,btc
2021-10-21 00:00:00,1.516e-05,usd,btc
2021-10-22 00:00:00,1.595e-05,usd,btc
2021-10-23 00:00:00,1.647e-05,usd,btc
2021-10-24 00:00:00,1.637e-05,usd,btc
2021-10-25 00:00:00,1.635e-05,usd,btc
2021-10-26 00:00:00,1.599e-05,usd,btc
2021-10-27 00:00:00,1.61e-05,usd,btc
2021-10-28 00:00:00,1.696e-05,usd,btc
2021-10-29 00:00:00,1.629e-05,usd,btc
2021-10-30 00:00:00,1.602e-05,usd,btc
2021-10-31 00:00:00,1.621e-05,usd,btc
2021-11-01 00:00:00,1.64e-05,usd,btc
2021-11-02 00:00:00,1.649e-05,usd,btc
2021-11-03 00:00:00,1.584e-05,usd,btc
2021-11-04 00:00:00,1.593e-05,usd,btc
2021-11-05 00:00:00,1.63e-05,usd,btc
2021-11-06 00:00:00,1.64e-05,usd,btc
2021-11-07 00:00:00,1.633e-05,usd,btc
2021-11-08 00:00:00,1.591e-05,usd,btc
2021-11-09 00:00:00,1.512e-05,usd,btc
2021-11-10 00:00:00,1.475e-05,usd,btc
2021-11-11 00:00:00,1.558e-05,usd,btc
2021-11-12 00:00:00,1.538e-05,usd,btc
2021-11-13 00:00:00,1.559e-05,usd,btc
2021-11-14 00:00:00,1.555e-05,usd,btc
2021-11-15 00:00:00,1.554e-05,usd,btc
2021-11-16 00:00:00,1.566e-05,usd,btc
2021-11-17 00:00:00,1.653e-05,usd,btc
2021-11-18 00:00:00,1.664e-05,usd,btc
2021-11-19 00:00:00,1.736e-05,usd,btc
2021-11-20 00:00:00,1.726e-05,usd,btc
2021-11-21 00:00:00,1.676e-05,usd,btc
2021-11-22 00:00:00,1.679e-05,usd,btc
2021-11-23 00:00:00,1.777e-05,usd,btc
2021-11-24 00:00:00,1.733e-05,usd,btc
2021-11-25 00:00:00,1.744e-05,usd,btc
2021-11-26 00:00:00,1.7e-05,usd,btc
2021-11-27 00:00:00,1.848e-05,usd,btc
2021-11-28 00:00:00,1.831e-05,usd,btc
2021-11-29 00:00:00,1.777e-05,usd,btc
2021-11-30 00:00:00,1.716e-05,usd,btc
2021-12-01 00:00:00,1.75e-05,usd,btc
2021-12-02 00:00:00,1.754e-05,usd,btc
2021-12-03 00:00:00,1.757e-05,usd,btc
2021-12-04 00:00:00,1.864e-05,usd,btc
2021-12-05 00:00:00,2.05e-05,usd,btc
2021-12-06 00:00:00,2.029e-05,usd,btc
2021-12-07 00:00:00,1.995e-05,usd,btc
2021-12-08 00:00:00,1.98e-05,usd,btc
2021-12-09 00:00:00,1.975e-05,usd,btc
2021-12-10 00:00:00,2.084e-05,usd,btc
2021-12-11 00:00:00,2.084e-05,usd,btc
2021-12-12 00:00:00,2.047e-05,usd,btc
2021-12-13 00:00:00,2.001e-05,usd,btc
2021-12-14 00:00:00,2.133e-05,usd,btc
2021-12-15 00:00:00,2.071e-05,usd,btc
2021-12-16 00:00:00,2.032e-05,usd,btc
2021-12-17 00:00:00,2.077e-05,usd,btc
2021-12-18 00:00:00,2.13e-05,usd,btc
2021-12-19 00:00:00,2.13e-05,usd,btc
2021-12-20 00:00:00,2.139e-05,usd,btc
2021-12-21 00:00:00,2.127e-05,usd,btc
2021-12-22 00:00:00,2.037e-05,usd,btc
2021-12-23 00:00:00,2.037e-05,usd,btc
2021-12-24 00:00:00,1.967e-05,usd,btc
2021-12-25 00:00:00,1.965e-05,usd,btc
2021-12-26 00:00:00,1.961e-05,usd,btc
2021-12-27 00:00:00,1.968e-05,usd,btc
2021-12-28 00:00:00,1.961e-05,usd,btc
2021-12-29 00:00:00,2.101e-05,usd,btc
2021-12-30 00:00:00,2.117e-05,usd,btc
2021-12-31 00:00:00,2.117e-05,usd,btc
2022-01-01 00:00:00,2.158e-05,usd,btc
2022-01-02 00:00:00,2.114e-05,usd,btc
2022-01-03 00:00:00,2.126e-05,usd,btc
2022-01-04 00:00:00,2.171e-05,usd,btc
2022-01-05 00:00:00,2.16e-05,usd,btc
2022-01-06 00:00:00,2.291e-05,usd,btc
2022-01-07 00:00:00,2.319e-05,usd,btc
2022-01-08 00:00:00,2.388e-05,usd,btc
2022-01-09 00:00:00,2.393e-05,usd,btc
2022-01-10 00:00:00,2.363e-05,usd,btc
2022-01-11 00:00:00,2.398e-05,usd,btc
2022-01-12 00:00:00,2.343e-05,usd,btc
2022-01-13 00:00:00,2.282e-05,usd,btc
2022-01-14 00:00:00,2.335e-05,usd,btc
2022-01-15 00:00:00,2.308e-05,usd,btc
2022-01-16 00:00:00,2.308e-05,usd,btc
2022-01-17 00:00:00,2.325e-05,usd,btc
2022-01-18 00:00:00,2.396e-05,usd,btc
2022-01-19 00:00:00,2.358e-05,usd,btc
2022-01-20 00:00:00,2.396e-05,usd,btc
2022-01-21 00:00:00,2.416e-05,usd,btc
2022-01-22 00:00:00,2.725e-05,usd,btc
2022-01-23 00:00:00,2.82e-05,usd,btc
2022-01-24 00:00:00,2.827e-05,usd,btc
2022-01-25 00:00:00,2.714e-05,usd,btc
2022-01-26 00:00:00,2.73e-05,usd,btc
2022-01-27 00:00:00,2.749e-05,usd,btc
2022-01-28 00:00:00,2.761e-05,usd,btc
2022-01-29 00:00:00,2.644e-05,usd,btc
2022-01-30 00:00:00,2.602e-05,usd,btc
2022-01-31 00:00:00,2.649e-05,usd,btc
2022-02-01 00:00:00,2.601e-05,usd,btc
2022-02-02 00:00:00,2.581e-05,usd,btc
2022-02-03 00:00:00,2.712e-05,usd,btc
2022-02-04 00:00:00,2.705e-05,usd,btc
2022-02-05 00:00:00,2.46e-05,usd,btc
2022-02-06 00:00:00,2.4e-05,usd,btc
2022-02-07 00:00:00,2.398e-05,usd,btc
2022-02-08 00:00:00,2.27e-05,usd,btc
2022-02-09 00:00:00,2.259e-05,usd,btc
2022-02-10 00:00:00,2.247e-05,usd,btc
2022-02-11 00:00:00,2.286e-05,usd,btc
2022-02-12 00:00:00,2.35e-05,usd,btc
2022-02-13 00:00:00,2.386e-05,usd,btc
2022-02-14 00:00:00,2.366e-05,usd,btc
2022-02-15 00:00:00,2.366e-05,usd,btc
2022-02-16 00:00:00,2.272e-05,usd,btc
2022-02-17 00:00:00,2.268e-05,usd,btc
2022-02-18 00:00:00,2.457e-05,usd,btc
2022-02-19 00:00:00,2.5e-05,usd,btc
2022-02-20 00:00:00,2.504e-05,usd,btc
2022-02-21 00:00:00,2.614e-05,usd,btc
2022-02-22 00:00:00,2.701e-05,usd,btc
2022-02-23 00:00:00,2.638e-05,usd,btc
2022-02-24 00:00:00,2.665e-05,usd,btc
2022-02-25 00:00:00,2.604e-05,usd,btc
2022-02-26 00:00:00,2.565e-05,usd,btc
2022-02-27 00:00:00,2.533e-05,usd,btc
2022-02-28 00:00:00,2.671e-05,usd,btc
2022-03-01 00:00:00,2.401e-05,usd,btc
2022-03-02 00:00:00,2.278e-05,usd,btc
2022-03-03 00:00:00,2.275e-05,usd,btc
2022-03-04 00:00:00,2.374e-05,usd,btc
2022-03-05 00:00:00,2.537e-05,usd,btc
2022-03-06 00:00:00,2.539e-05,usd,btc
2022-03-07 00:00:00,2.564e-05,usd,btc
2022-03-08 00:00:00,2.64e-05,usd,btc
2022-03-09 00:00:00,2.594e-05,usd,btc
2022-03-10 00:00:00,2.386e-05,usd,btc
2022-03-11 00:00:00,2.543e-05,usd,btc
2022-03-12 00:00:00,2.573e-05,usd,btc
2022-03-13 00:00:00,2.557e-05,usd,btc
2022-03-14 00:00:00,2.585e-05,usd,btc
2022-03-15 00:00:00,2.582e-05,usd,btc
2022-03-16 00:00:00,2.535e-05,usd,btc
2022-03-17 00:00:00,2.424e-05,usd,btc
2022-03-18 00:00:00,2.456e-05,usd,btc
2022-03-19 00:00:00,2.39e-05,usd,btc
2022-03-20 00:00:00,2.367e-05,usd,btc
2022-03-21 00:00:00,2.421e-05,usd,btc
2022-03-22 00:00:00,2.428e-05,usd,btc
2022-03-23 00:00:00,2.347e-05,usd,btc
2022-03-24 00:00:00,2.361e-05,usd,btc
2022-03-25 00:00:00,2.277e-05,usd,btc
2022-03-26 00:00:00,2.242e-05,usd,btc
2022-03-27 00:00:00,2.242e-05,usd,btc
2022-03-28 00:00:00,2.169e-05,usd,btc
2022-03-29 00:00:00,2.086e-05,usd,btc
2022-03-30 00:00:00,2.107e-05,usd,btc
2022-03-31 00:00:00,2.117e-05,usd,btc
2022-04-01 00:00:00,2.185e-05,usd,btc
2022-04-02 00:00:00,2.166e-05,usd,btc
2022-04-03 00:00:00,2.164e-05,usd,btc
2022-04-04 00:00:00,2.156e-05,usd,btc
2022-04-05 00:00:00,2.16e-05,usd,btc
2022-04-06 00:00:00,2.188e-05,usd,btc
2022-04-07 00:00:00,2.278e-05,usd,btc
2022-04-08 00:00:00,2.295e-05,usd,btc
2022-04-09 00:00:00,2.336e-05,usd,btc
2022-04-10 00:00:00,2.355e-05,usd,btc
2022-04-11 00:00:00,2.318e-05,usd,btc
2022-04-12 00:00:00,2.509e-05,usd,btc
2022-04-13 00:00:00,2.529e-05,usd,btc
2022-04-14 00:00:00,2.425e-05,usd,btc
2022-04-15 00:00:00,2.507e-05,usd,btc
2022-04-16 00:00:00,2.475e-05,usd,btc
2022-04-17 00:00:00,2.478e-05,usd,btc
2022-04-18 00:00:00,2.482e-05,usd,btc
2022-04-19 00:00:00,2.459e-05,usd,btc
2022-04-20 00:00:00,2.421e-05,usd,btc
2022-04-21 00:00:00,2.413e-05,usd,btc
2022-04-22 00:00:00,2.46e-05,usd,btc
2022-04-23 00:00:00,2.525e-05,usd,btc
2022-04-24 00:00:00,2.513e-05,usd,btc
2022-04-25 00:00:00,2.529e-05,usd,btc
2022-04-26 00:00:00,2.491e-05,usd,btc
2022-04-27 00:00:00,2.623e-05,usd,btc
2022-04-28 00:00:00,2.558e-05,usd,btc
2022-04-29 00:00:00,2.505e-05,usd,btc
2022-04-30 00:00:00,2.593e-05,usd,btc
2022-05-01 00:00:00,2.609e-05,usd,btc
2022-05-02 00:00:00,2.618e-05,usd,btc
2022-05-03 00:00:00,2.61e-05,usd,btc
2022-05-04 00:00:00,2.657e-05,usd,btc
2022-05-05 00:00:00,2.514e-05,usd,btc
2022-05-06 00:00:00,2.745e-05,usd,btc
2022-05-07 00:00:00,2.772e-05,usd,btc
2022-05-08 00:00:00,2.795e-05,usd,btc
2022-05-09 00:00:00,2.89e-05,usd,btc
2022-05-10 00:00:00,3.218e-05,usd,btc
2022-05-11 00:00:00,3.23e-05,usd,btc
2022-05-12 00:00:00,3.532e-05,usd,btc
2022-05-13 00:00:00,3.5e-05,usd,btc
2022-05-14 00:00:00,3.356e-05,usd,btc
2022-05-15 00:00:00,3.405e-05,usd,btc
2022-05-16 00:00:00,3.227e-05,usd,btc
2022-05-17 00:00:00,3.347e-05,usd,btc
2022-05-18 00:00:00,3.324e-05,usd,btc
2022-05-19 00:00:00,3.424e-05,usd,btc
2022-05-20 00:00:00,3.31e-05,usd,btc
2022-05-21 00:00:00,3.434e-05,usd,btc
2022-05-22 00:00:00,3.404e-05,usd,btc
2022-05-23 00:00:00,3.343e-05,usd,btc
2022-05-24 00:00:00,3.414e-05,usd,btc
2022-05-25 00:00:00,3.398e-05,usd,btc
2022-05-26 00:00:00,3.36e-05,usd,btc
2022-05-27 00:00:00,3.396e-05,usd,btc
2022-05-28 00:00:00,3.48e-05,usd,btc
2022-05-29 00:00:00,3.449e-05,usd,btc
2022-05-30 00:00:00,3.429e-05,usd,btc
2022-05-31 00:00:00,3.198e-05,usd,btc
2022-06-01 00:00:00,3.149e-05,usd,btc
2022-06-02 00:00:00,3.373e-05,usd,btc
2022-06-03 00:00:00,3.307e-05,usd,btc
2022-06-04 00:00:00,3.373e-05,usd,btc
2022-06-05 00:00:00,3.364e-05,usd,btc
2022-06-06 00:00:00,3.34e-05,usd,btc
2022-06-07 00:00:00,3.181e-05,usd,btc
2022-06-08 00:00:00,3.191e-05,usd,btc
2022-06-09 00:00:00,3.311e-05,usd,btc
2022-06-10 00:00:00,3.317e-05,usd,btc
2022-06-11 00:00:00,3.425e-05,usd,btc
2022-06-12 00:00:00,3.521e-05,usd,btc
2022-06-13 00:00:00,3.652e-05,usd,btc
2022-06-14 00:00:00,4.303e-05,usd,btc
2022-06-15 00:00:00,4.547e-05,usd,btc
2022-06-16 00:00:00,4.61e-05,usd,btc
2022-06-17 00:00:00,4.835e-05,usd,btc
2022-06-18 00:00:00,4.85e-05,usd,btc
2022-06-19 00:00:00,5.641e-05,usd,btc
2022-06-20 00:00:00,4.878e-05,usd,btc
2022-06-21 00:00:00,4.891e-05,usd,btc
2022-06-22 00:00:00,4.799e-05,usd,btc
2022-06-23 00:00:00,5.026e-05,usd,btc
2022-06-24 00:00:00,4.808e-05,usd,btc
2022-06-25 00:00:00,4.718e-05,usd,btc
2022-06-26 00:00:00,4.712e-05,usd,btc
2022-06-27 00:00:00,4.675e-05,usd,btc
2022-06-28 00:00:00,4.785e-05,usd,btc
2022-06-29 00:00:00,4.938e-05,usd,btc
2022-06-30 00:00:00,4.953e-05,usd,btc
2022-07-01 00:00:00,5.339e-05,usd,btc
2022-07-02 00:00:00,5.149e-05,usd,btc
2022-07-03 00:00:00,5.183e-05,usd,btc
2022-07-04 00:00:00,5.234e-05,usd,btc
2022-07-05 00:00:00,5.12e-05,usd,btc
2022-07-06 00:00:00,4.893e-05,usd,btc
2022-07-07 00:00:00,4.903e-05,usd,btc
2022-07-08 00:00:00,4.628e-05,usd,btc
2022-07-09 00:00:00,4.58e-05,usd,btc
2022-07-10 00:00:00,4.611e-05,usd,btc
2022-07-11 00:00:00,4.771e-05,usd,btc
2022-07-12 00:00:00,4.901e-05,usd,btc
2022-07-13 00:00:00,5.146e-05,usd,btc
2022-07-14 00:00:00,5.086e-05,usd,btc
2022-07-15 00:00:00,4.84e-05,usd,btc
2022-07-16 00:00:00,4.779e-05,usd,btc
2022-07-17 00:00:00,4.725e-05,usd,btc
2022-07-18 00:00:00,4.776e-05,usd,btc
2022-07-19 00:00:00,4.648e-05,usd,btc
2022-07-20 00:00:00,4.29e-05,usd,btc
2022-07-21 00:00:00,4.291e-05,usd,btc
2022-07-22 00:00:00,4.323e-05,usd,btc
2022-07-23 00:00:00,4.424e-05,usd,btc
2022-07-24 00:00:00,4.48e-05,usd,btc
2022-07-25 00:00:00,4.396e-05,usd,btc
2022-07-26 00:00:00,4.511e-05,usd,btc
2022-07-27 00:00:00,4.77e-05,usd,btc
2022-07-28 00:00:00,4.387e-05,usd,btc
2022-07-29 00:00:00,4.165e-05,usd,btc
2022-07-30 00:00:00,4.175e-05,usd,btc
2022-07-31 00:00:00,4.17e-05,usd,btc
2022-08-01 00:00:00,4.201e-05,usd,btc
2022-08-02 00:00:00,4.343e-05,usd,btc
2022-08-03 00:00:00,4.345e-05,usd,btc
2022-08-04 00:00:00,4.287e-05,usd,btc
2022-08-05 00:00:00,4.444e-05,usd,btc
2022-08-06 00:00:00,4.354e-05,usd,btc
2022-08-07 00:00:00,4.316e-05,usd,btc
2022-08-08 00:00:00,4.297e-05,usd,btc
2022-08-09 00:00:00,4.154e-05,usd,btc
2022-08-10 00:00:00,4.32e-05,usd,btc
2022-08-11 00:00:00,4.183e-05,usd,btc
2022-08-12 00:00:00,4.13e-05,usd,btc
